Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
162  2089      0.000      0.006      0.106      0.384      0.695      0.198      0.245      0.163      0.003      0.092      0.179      0.000     0.0
162  2090      0.000      0.001      0.034      0.476      1.263      0.319      0.016      0.086      0.180      0.627      0.161      0.000     0.0
162  2091      0.008      0.029      0.009      0.530      0.907      0.031      0.026      0.000      0.022      0.034      0.081      0.001     0.0
162  2092      0.000      0.318      0.026      0.503      0.024      0.021      0.006      0.104      0.278      0.001      0.005      0.000     0.0
162  2093      0.000      0.003      0.005      0.324      0.955      1.717      0.705      0.090      0.073      0.138      0.185      0.020     0.0
162  2094      0.008      0.010      0.033      0.607      0.975      0.198      0.021      0.017      0.004      0.001      0.052      0.000     0.0
162  2095      0.000      0.000      0.049      1.246      0.223      0.033      0.233      0.017      0.139      0.163      0.142      0.000     0.0
162  2096      0.000      0.016      0.009      0.114      1.348      1.110      0.024      0.001      0.046      0.133      0.128      0.000     0.0
162  2097      0.003      0.006      0.120      0.274      1.457      0.908      0.051      0.048      0.204      0.073      0.001      0.005     0.0
162  2098      0.007      0.062      0.048      0.426      0.048      0.120      0.000      0.098      0.009      0.256      0.086      0.000     0.0
162  2099      0.000      0.011      0.030      0.084      0.769      0.547      0.007      0.004      0.010      0.000      0.000      0.000     0.0
162  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
168  1980      0.000      0.000      0.103     90.694    976.727   5854.644  16511.341  15401.234   4345.071    301.565      1.739      0.011 27009.1
168  1981      0.000      0.000      0.847     42.330   1139.932   3244.210  16390.701  14498.814   3952.459    199.590      0.111      0.000 27014.2
168  1982      0.000      0.001      2.187     59.644    618.420   3220.790  12147.060  17341.902   2322.435    163.508      0.128      0.000 27011.6
168  1983      0.000      0.000      0.019     33.371    451.171   3040.829  11161.779  20354.365   8339.139    120.589      0.213      0.000 27012.3
168  1984      0.000      0.000      4.687     73.761    905.934   9248.728  17119.796  26267.078   4010.997    229.711      0.916      0.000 27014.9
168  1985      0.000      0.000     11.216     80.423    418.047   3203.131  17825.726  17124.076   5921.044     89.876      0.093      0.005 27015.9
168  1986      0.000      0.000      0.166     64.261    261.690   4469.707  17079.691  16037.995   3720.473    342.207      1.234      0.000 27020.7
168  1987      0.000      0.000      4.037     52.542    160.364   2483.636   8674.619  13969.225   5092.227    118.813      0.367      0.056 27013.4
168  1988      0.000      0.005      0.396     69.522    730.172   4952.668  19839.540  15120.884   5155.202    142.943      2.653      0.011 27020.8
168  1989      0.000      0.000      1.236     16.085    370.151   2357.091  12270.816  10486.660   3822.474    139.267      0.060      0.000 27014.8
168  1990      0.052      0.000      0.284     44.506   1151.300   7542.027  16327.727  21581.114   9127.232    254.529      0.508      0.000 27013.8
168  1991      0.000      0.000      2.973     44.947    455.573   4547.052  14222.191  15353.165   6312.746     62.268      0.063      0.000 27006.1
168  1992      0.000      0.000      0.401     46.657    393.055   3324.982  14132.724  16431.951   4224.556    128.393      0.498      0.011 27006.2
168  1993      0.000      0.005      0.025     38.069    875.226   5107.450  14438.769  11982.949   5298.647    202.197      0.324      0.015 27001.5
168  1994      0.000      0.000      1.914     20.351    466.595   6194.041  22879.857  24836.276   4733.082    186.737      1.995      0.000 27001.3
168  1995      0.000      0.000      0.376     43.326    817.180   5544.181  18005.928  17492.034   4130.183    136.606      0.298      0.000 26987.3
168  1996      0.000      0.000      2.764     46.951    399.431   5999.189  13164.697  15653.768   5615.405     35.507      0.116      0.000 26994.8
168  1997      0.000      0.000      0.545     52.962    389.787   4154.256  17900.589  15985.037   5686.097    287.684      1.141      0.000 26987.5
168  1998      0.000      0.000      0.030     97.308    919.377   4569.374  16268.573  17598.733   7460.745    411.665      1.514      0.030 26990.3
168  1999      0.000      0.057      2.227    106.016    597.595   4100.929  15389.770  16325.290   8931.415    281.329      0.441      0.011 26985.3
168  2000      0.000      0.000      0.033     64.156   1973.250   6555.538  16838.792  15506.092   4255.318    380.232      4.334      0.005 26983.7
168  2001      0.000      0.000      1.713     44.030    788.512   7689.839  17432.544  20207.482   3934.276    285.037      1.255      0.015 26970.5
168  2002      0.000      0.005      0.072     95.065    799.880   5845.630  16403.231  16798.609   5462.319    350.311      0.612      0.030 26829.5
168  2003      0.000      0.005      2.533    127.512    765.445   5565.779  19467.585  18442.881   6982.225    216.062      0.257      0.015 26851.2
168  2004      0.000      0.000      6.673    287.722   2405.745  12882.788  19494.218  23794.373   8381.319   1240.324      0.204      0.000 26694.7
168  2005      0.000      0.025      0.334     55.179    826.581   4303.894  12814.564  20428.355   4635.024     89.557     11.128      0.005 26291.5
168  2006      0.000      0.000      0.538     58.189    495.495   5806.812  16522.156  18238.734   7862.655    134.870      0.566      0.000 26384.9
168  2007      0.000      0.000      5.594    142.958   1914.904   5317.874  15284.698  15264.415   4833.617    794.626     10.860      0.011 26301.3
168  2008      0.000      0.000      0.063    147.714   1033.168   4397.686  17077.004  14624.347   3470.495    113.670      5.996      0.034 26335.4
168  2009      0.000      0.020      8.731     51.350    398.005   4473.809  13360.785  15102.340   4126.751    163.679      1.233      0.000 26315.8
168  2010      0.000      0.000      0.272     29.974    961.637   4878.829  17269.006  16862.023   5160.677    148.859      0.388      0.034 26356.5
168  2011      0.000      0.005      0.724     61.899    960.502   6689.201  17544.783  19662.242   8290.879    123.654      1.777      0.005 26240.0
168  2012      0.000      0.000      2.538    348.538   3326.449   6686.541  18641.518  18886.753   6012.321    155.862      0.746      0.000 26129.3
168  2013      0.000      0.000      0.942     58.431    889.017   4097.148  15545.017  13547.920   5633.267     70.571      4.881      0.011 25914.7
168  2014      0.000      0.000      3.831    126.166   3100.124   7408.123  26008.285  23082.718   7717.462    419.048     20.770      0.044 26054.8
168  2015      0.010      0.005      2.839     88.131   1851.635   8167.220  18959.132  14267.877   8660.174    289.041     11.014      0.074 25577.9
168  2016      0.000      0.127      6.319    277.951   3248.892   8138.028  19474.687  27557.916   7052.335    374.229      2.044      0.005 25519.6
168  2017      0.000      0.079      4.447    590.005   2841.386   9186.362  20462.507  25921.451   5514.268    688.452      0.307      0.059 25047.7
168  2018      0.000      0.000     20.276    137.626   2198.178   8148.384  20468.077  20846.228   4976.326    700.601     13.800      0.030 24854.3
168  2019      0.005      0.000     20.646    211.149   2128.868   6373.026  17400.943  18939.574   5239.162    332.604      3.181      0.010 24672.8
168  2020      0.000      0.000     11.837    113.612   1313.520   6130.108  20293.432  22488.829   4117.776    406.717      2.531      0.202 24590.1
168  2021      0.000      0.000     13.616    189.772   1095.744   5258.953  15134.851  15978.876   5482.972    351.158      1.488      0.010 24455.9
168  2022      0.000      0.005     16.616   1038.831   5315.021  12595.942  25196.875  21866.731   6487.555     92.580      3.693      0.005 24640.3
168  2023      0.000      0.062     13.857    134.237   2027.183   7871.201  21992.075  19156.176   6333.002    483.996      0.768      0.010 23947.5
